17.416550 	      1.003 
17.417550 	      1.003 
17.418550 	      1.004 
17.419550 	      1.004 
17.420550 	      1.004 
17.421550 	      1.005 
17.422550 	      1.005 
17.423550 	      1.006 
17.424550 	      1.006 
17.425550 	      1.006 
17.426550 	      1.007 
17.427550 	      1.007 
17.428550 	      1.008 
17.429550 	      1.008 
17.430550 	      1.008 
17.431550 	      1.009 
17.432550 	      1.009 
17.433550 	       1.01 
17.434550 	       1.01 
17.435550 	       1.01 
17.436550 	      1.011 
17.437550 	      1.011 
17.438550 	      1.012 
17.439550 	      1.012 
17.440550 	      1.012 
17.441550 	      1.013 
17.442550 	      1.013 
17.443550 	      1.014 
17.444550 	      1.014 
17.445550 	      1.014 
17.446550 	      1.015 
17.447550 	      1.015 
17.448550 	      1.015 
17.449550 	      1.016 
17.450550 	      1.016 
17.451550 	      1.017 
17.452550 	      1.017 
17.453550 	      1.017 
17.454550 	      1.018 
17.455550 	      1.018 
17.456550 	      1.018 
17.457550 	      1.019 
17.458550 	      1.019 
17.459550 	       1.02 
17.460550 	       1.02 
17.461550 	       1.02 
17.462550 	      1.021 
17.463550 	      1.021 
17.464550 	      1.021 
17.465550 	      1.022 
17.466550 	      1.022 
17.467550 	      1.022 
17.468550 	      1.023 
17.469550 	      1.023 
17.470550 	      1.023 
17.471550 	      1.024 
17.472550 	      1.024 
17.473550 	      1.025 
17.474550 	      1.025 
17.475550 	      1.025 
17.476550 	      1.026 
17.477550 	      1.026 
17.478550 	      1.026 
17.479550 	      1.027 
17.480550 	      1.027 
17.481550 	      1.027 
17.482550 	      1.028 
17.483550 	      1.028 
17.484550 	      1.028 
17.485550 	      1.029 
17.486550 	      1.029 
17.487550 	      1.029 
17.488550 	       1.03 
17.489550 	       1.03 
17.490550 	       1.03 
17.491550 	      1.031 
17.492550 	      1.031 
17.493550 	      1.031 
17.494550 	      1.032 
17.495550 	      1.032 
17.496550 	      1.032 
17.497550 	      1.033 
17.498550 	      1.033 
17.499550 	      1.033 
17.500550 	      1.034 
17.501550 	      1.034 
17.502550 	      1.034 
17.503550 	      1.035 
17.504550 	      1.035 
17.505550 	      1.035 
17.506550 	      1.036 
17.507550 	      1.036 
17.508550 	      1.036 
17.509550 	      1.037 
17.510550 	      1.037 
17.511550 	      1.037 
17.512550 	      1.038 
17.513550 	      1.038 
17.514550 	      1.038 
17.515550 	      1.039 
17.516550 	      1.039 
17.517550 	      1.039 
17.518550 	      1.039 
17.519550 	       1.04 
17.520550 	       1.04 
17.521550 	       1.04 
17.522550 	      1.041 
17.523550 	      1.041 
17.524550 	      1.041 
17.525550 	      1.042 
17.526550 	      1.042 
17.527550 	      1.042 
17.528550 	      1.043 
17.529550 	      1.043 
17.530550 	      1.043 
17.531550 	      1.043 
17.532550 	      1.044 
17.533550 	      1.044 
17.534550 	      1.044 
17.535550 	      1.045 
17.536550 	      1.045 
17.537550 	      1.045 
17.538550 	      1.045 
17.539550 	      1.046 
17.540550 	      1.046 
17.541550 	      1.046 
17.542550 	      1.047 
17.543550 	      1.047 
17.544550 	      1.047 
17.545550 	      1.048 
17.546550 	      1.048 
17.547550 	      1.048 
17.548550 	      1.048 
17.549550 	      1.049 
17.550550 	      1.049 
17.551550 	      1.049 
17.552550 	      1.049 
17.553550 	       1.05 
17.554550 	       1.05 
17.555550 	       1.05 
17.556550 	      1.051 
17.557550 	      1.051 
17.558550 	      1.051 
17.559550 	      1.051 
17.560550 	      1.052 
17.561550 	      1.052 
17.562550 	      1.052 
17.563550 	      1.052 
17.564550 	      1.053 
17.565550 	      1.053 
17.566550 	      1.053 
17.567550 	      1.054 
17.568550 	      1.054 
17.569550 	      1.054 
17.570550 	      1.054 
17.571550 	      1.055 
17.572550 	      1.055 
17.573550 	      1.055 
17.574550 	      1.055 
17.575550 	      1.056 
17.576550 	      1.056 
17.577550 	      1.056 
17.578550 	      1.056 
17.579550 	      1.057 
17.580550 	      1.057 
17.581550 	      1.057 
17.582550 	      1.057 
17.583550 	      1.058 
17.584550 	      1.058 
17.585550 	      1.058 
17.586550 	      1.058 
17.587550 	      1.059 
17.588550 	      1.059 
17.589550 	      1.059 
17.590550 	      1.059 
17.591550 	      1.059 
17.592550 	       1.06 
17.593550 	       1.06 
17.594550 	       1.06 
17.595550 	       1.06 
17.596550 	      1.061 
17.597550 	      1.061 
17.598550 	      1.061 
17.599550 	      1.061 
17.600550 	      1.062 
17.601550 	      1.062 
17.602550 	      1.062 
17.603550 	      1.062 
17.604550 	      1.062 
17.605550 	      1.063 
17.606550 	      1.063 
17.607550 	      1.063 
17.608550 	      1.063 
17.609550 	      1.064 
17.610550 	      1.064 
17.611550 	      1.064 
17.612550 	      1.064 
17.613550 	      1.064 
17.614550 	      1.065 
17.615550 	      1.065 
17.616550 	      1.065 
17.617550 	      1.065 
17.618550 	      1.066 
17.619550 	      1.066 
17.620550 	      1.066 
17.621550 	      1.066 
17.622550 	      1.066 
17.623550 	      1.067 
17.624550 	      1.067 
17.625550 	      1.067 
17.626550 	      1.067 
17.627550 	      1.067 
17.628550 	      1.068 
17.629550 	      1.068 
17.630550 	      1.068 
17.631550 	      1.068 
17.632550 	      1.068 
17.633550 	      1.069 
17.634550 	      1.069 
17.635550 	      1.069 
17.636550 	      1.069 
17.637550 	      1.069 
17.638550 	       1.07 
17.639550 	       1.07 
17.640550 	       1.07 
17.641550 	       1.07 
17.642550 	       1.07 
17.643550 	       1.07 
17.644550 	      1.071 
17.645550 	      1.071 
17.646550 	      1.071 
17.647550 	      1.071 
17.648550 	      1.071 
17.649550 	      1.072 
17.650550 	      1.072 
17.651550 	      1.072 
17.652550 	      1.072 
17.653550 	      1.072 
17.654550 	      1.072 
17.655550 	      1.073 
17.656550 	      1.073 
17.657550 	      1.073 
17.658550 	      1.073 
17.659550 	      1.073 
17.660550 	      1.073 
17.661550 	      1.074 
17.662550 	      1.074 
17.663550 	      1.074 
17.664550 	      1.074 
17.665550 	      1.074 
17.666550 	      1.074 
17.667550 	      1.075 
17.668550 	      1.075 
17.669550 	      1.075 
17.670550 	      1.075 
17.671550 	      1.075 
17.672550 	      1.075 
17.673550 	      1.076 
17.674550 	      1.076 
17.675550 	      1.076 
17.676550 	      1.076 
17.677550 	      1.076 
17.678550 	      1.076 
17.679550 	      1.076 
17.680550 	      1.077 
17.681550 	      1.077 
17.682550 	      1.077 
17.683550 	      1.077 
17.684550 	      1.077 
17.685550 	      1.077 
17.686550 	      1.077 
17.687550 	      1.078 
17.688550 	      1.078 
17.689550 	      1.078 
17.690550 	      1.078 
17.691550 	      1.078 
17.692550 	      1.078 
17.693550 	      1.078 
17.694550 	      1.079 
17.695550 	      1.079 
17.696550 	      1.079 
17.697550 	      1.079 
17.698550 	      1.079 
17.699550 	      1.079 
17.700550 	      1.079 
17.701550 	      1.079 
17.702550 	       1.08 
17.703550 	       1.08 
17.704550 	       1.08 
17.705550 	       1.08 
17.706550 	       1.08 
17.707550 	       1.08 
17.708550 	       1.08 
17.709550 	       1.08 
17.710550 	       1.08 
17.711550 	      1.081 
17.712550 	      1.081 
17.713550 	      1.081 
17.714550 	      1.081 
17.715550 	      1.081 
17.716550 	      1.081 
17.717550 	      1.081 
17.718550 	      1.081 
17.719550 	      1.081 
17.720550 	      1.082 
17.721550 	      1.082 
17.722550 	      1.082 
17.723550 	      1.082 
17.724550 	      1.082 
17.725550 	      1.082 
17.726550 	      1.082 
17.727550 	      1.082 
17.728550 	      1.082 
17.729550 	      1.082 
17.730550 	      1.083 
17.731550 	      1.083 
17.732550 	      1.083 
17.733550 	      1.083 
17.734550 	      1.083 
17.735550 	      1.083 
17.736550 	      1.083 
17.737550 	      1.083 
17.738550 	      1.083 
17.739550 	      1.083 
17.740550 	      1.083 
17.741550 	      1.083 
17.742550 	      1.084 
17.743550 	      1.084 
17.744550 	      1.084 
17.745550 	      1.084 
17.746550 	      1.084 
17.747550 	      1.084 
17.748550 	      1.084 
17.749550 	      1.084 
17.750550 	      1.084 
17.751550 	      1.084 
17.752550 	      1.084 
17.753550 	      1.084 
17.754550 	      1.084 
17.755550 	      1.085 
17.756550 	      1.085 
17.757550 	      1.085 
17.758550 	      1.085 
17.759550 	      1.085 
17.760550 	      1.085 
17.761550 	      1.085 
17.762550 	      1.085 
17.763550 	      1.085 
17.764550 	      1.085 
17.765550 	      1.085 
17.766550 	      1.085 
17.767550 	      1.085 
17.768550 	      1.085 
17.769550 	      1.085 
17.770550 	      1.085 
17.771550 	      1.085 
17.772550 	      1.085 
17.773550 	      1.086 
17.774550 	      1.086 
17.775550 	      1.086 
17.776550 	      1.086 
17.777550 	      1.086 
17.778550 	      1.086 
17.779550 	      1.086 
17.780550 	      1.086 
17.781550 	      1.086 
17.782550 	      1.086 
17.783550 	      1.086 
17.784550 	      1.086 
17.785550 	      1.086 
17.786550 	      1.086 
17.787550 	      1.086 
17.788550 	      1.086 
17.789550 	      1.086 
17.790550 	      1.086 
17.791550 	      1.086 
17.792550 	      1.086 
17.793550 	      1.086 
17.794550 	      1.086 
17.795550 	      1.086 
17.796550 	      1.086 
17.797550 	      1.086 
17.798550 	      1.086 
17.799550 	      1.086 
17.800550 	      1.086 
17.801550 	      1.086 
17.802550 	      1.086 
17.803550 	      1.086 
17.804550 	      1.086 
17.805550 	      1.086 
17.806550 	      1.087 
17.807550 	      1.087 
17.808550 	      1.087 
17.809550 	      1.087 
17.810550 	      1.087 
17.811550 	      1.087 
17.812550 	      1.087 
17.813550 	      1.087 
17.814550 	      1.087 
17.815550 	      1.087 
17.816550 	      1.087 
17.817550 	      1.087 
17.818550 	      1.087 
17.819550 	      1.087 
17.820550 	      1.087 
17.821550 	      1.087 
17.822550 	      1.087 
17.823550 	      1.087 
17.824550 	      1.087 
17.825550 	      1.087 
17.826550 	      1.087 
17.827550 	      1.087 
17.828550 	      1.086 
17.829550 	      1.086 
17.830550 	      1.086 
17.831550 	      1.086 
17.832550 	      1.086 
17.833550 	      1.086 
17.834550 	      1.086 
17.835550 	      1.086 
17.836550 	      1.086 
17.837550 	      1.086 
17.838550 	      1.086 
17.839550 	      1.086 
17.840550 	      1.086 
17.841550 	      1.086 
17.842550 	      1.086 
17.843550 	      1.086 
17.844550 	      1.086 
17.845550 	      1.086 
17.846550 	      1.086 
17.847550 	      1.086 
17.848550 	      1.086 
17.849550 	      1.086 
17.850550 	      1.086 
17.851550 	      1.086 
17.852550 	      1.086 
17.853550 	      1.086 
17.854550 	      1.086 
17.855550 	      1.086 
17.856550 	      1.086 
17.857550 	      1.086 
17.858550 	      1.086 
17.859550 	      1.086 
17.860550 	      1.086 
17.861550 	      1.085 
17.862550 	      1.085 
17.863550 	      1.085 
17.864550 	      1.085 
17.865550 	      1.085 
17.866550 	      1.085 
17.867550 	      1.085 
17.868550 	      1.085 
17.869550 	      1.085 
17.870550 	      1.085 
17.871550 	      1.085 
17.872550 	      1.085 
17.873550 	      1.085 
17.874550 	      1.085 
17.875550 	      1.085 
17.876550 	      1.085 
17.877550 	      1.085 
17.878550 	      1.084 
17.879550 	      1.084 
17.880550 	      1.084 
17.881550 	      1.084 
17.882550 	      1.084 
17.883550 	      1.084 
17.884550 	      1.084 
17.885550 	      1.084 
17.886550 	      1.084 
17.887550 	      1.084 
17.888550 	      1.084 
17.889550 	      1.084 
17.890550 	      1.084 
17.891550 	      1.084 
17.892550 	      1.083 
17.893550 	      1.083 
17.894550 	      1.083 
17.895550 	      1.083 
17.896550 	      1.083 
17.897550 	      1.083 
17.898550 	      1.083 
17.899550 	      1.083 
17.900550 	      1.083 
17.901550 	      1.083 
17.902550 	      1.083 
17.903550 	      1.082 
17.904550 	      1.082 
17.905550 	      1.082 
17.906550 	      1.082 
17.907550 	      1.082 
17.908550 	      1.082 
17.909550 	      1.082 
17.910550 	      1.082 
17.911550 	      1.082 
17.912550 	      1.082 
17.913550 	      1.081 
17.914550 	      1.081 
17.915550 	      1.081 
17.916550 	      1.081 
17.917550 	      1.081 
17.918550 	      1.081 
17.919550 	      1.081 
17.920550 	      1.081 
17.921550 	      1.081 
17.922550 	       1.08 
17.923550 	       1.08 
17.924550 	       1.08 
17.925550 	       1.08 
17.926550 	       1.08 
17.927550 	       1.08 
17.928550 	       1.08 
17.929550 	       1.08 
17.930550 	       1.08 
17.931550 	      1.079 
17.932550 	      1.079 
17.933550 	      1.079 
17.934550 	      1.079 
17.935550 	      1.079 
17.936550 	      1.079 
17.937550 	      1.079 
17.938550 	      1.078 
17.939550 	      1.078 
17.940550 	      1.078 
17.941550 	      1.078 
17.942550 	      1.078 
17.943550 	      1.078 
17.944550 	      1.078 
17.945550 	      1.078 
17.946550 	      1.077 
17.947550 	      1.077 
17.948550 	      1.077 
17.949550 	      1.077 
17.950550 	      1.077 
17.951550 	      1.077 
17.952550 	      1.076 
17.953550 	      1.076 
17.954550 	      1.076 
17.955550 	      1.076 
17.956550 	      1.076 
17.957550 	      1.076 
17.958550 	      1.076 
17.959550 	      1.075 
17.960550 	      1.075 
17.961550 	      1.075 
17.962550 	      1.075 
17.963550 	      1.075 
17.964550 	      1.075 
17.965550 	      1.074 
17.966550 	      1.074 
17.967550 	      1.074 
17.968550 	      1.074 
17.969550 	      1.074 
17.970550 	      1.074 
17.971550 	      1.073 
17.972550 	      1.073 
17.973550 	      1.073 
17.974550 	      1.073 
17.975550 	      1.073 
17.976550 	      1.073 
17.977550 	      1.072 
17.978550 	      1.072 
17.979550 	      1.072 
17.980550 	      1.072 
17.981550 	      1.072 
17.982550 	      1.072 
17.983550 	      1.071 
17.984550 	      1.071 
17.985550 	      1.071 
17.986550 	      1.071 
17.987550 	      1.071 
17.988550 	       1.07 
17.989550 	       1.07 
17.990550 	       1.07 
17.991550 	       1.07 
17.992550 	       1.07 
17.993550 	      1.069 
17.994550 	      1.069 
17.995550 	      1.069 
17.996550 	      1.069 
17.997550 	      1.069 
17.998550 	      1.068 
17.999550 	      1.068 
18.000550 	      1.068 
18.001550 	      1.068 
18.002550 	      1.068 
18.003550 	      1.067 
18.004550 	      1.067 
18.005550 	      1.067 
18.006550 	      1.067 
18.007550 	      1.067 
18.008550 	      1.066 
18.009550 	      1.066 
18.010550 	      1.066 
18.011550 	      1.066 
18.012550 	      1.066 
18.013550 	      1.065 
18.014550 	      1.065 
18.015550 	      1.065 
18.016550 	      1.065 
18.017550 	      1.064 
18.018550 	      1.064 
18.019550 	      1.064 
18.020550 	      1.064 
18.021550 	      1.064 
18.022550 	      1.063 
18.023550 	      1.063 
18.024550 	      1.063 
18.025550 	      1.063 
18.026550 	      1.062 
18.027550 	      1.062 
18.028550 	      1.062 
18.029550 	      1.062 
18.030550 	      1.062 
18.031550 	      1.061 
18.032550 	      1.061 
18.033550 	      1.061 
18.034550 	      1.061 
18.035550 	       1.06 
18.036550 	       1.06 
18.037550 	       1.06 
18.038550 	       1.06 
18.039550 	      1.059 
18.040550 	      1.059 
18.041550 	      1.059 
18.042550 	      1.059 
18.043550 	      1.058 
18.044550 	      1.058 
18.045550 	      1.058 
18.046550 	      1.058 
18.047550 	      1.057 
18.048550 	      1.057 
18.049550 	      1.057 
18.050550 	      1.057 
18.051550 	      1.056 
18.052550 	      1.056 
18.053550 	      1.056 
18.054550 	      1.056 
18.055550 	      1.055 
18.056550 	      1.055 
18.057550 	      1.055 
18.058550 	      1.054 
18.059550 	      1.054 
18.060550 	      1.054 
18.061550 	      1.054 
18.062550 	      1.053 
18.063550 	      1.053 
18.064550 	      1.053 
18.065550 	      1.053 
18.066550 	      1.052 
18.067550 	      1.052 
18.068550 	      1.052 
18.069550 	      1.051 
18.070550 	      1.051 
18.071550 	      1.051 
18.072550 	      1.051 
18.073550 	       1.05 
18.074550 	       1.05 
18.075550 	       1.05 
18.076550 	       1.05 
18.077550 	      1.049 
18.078550 	      1.049 
18.079550 	      1.049 
18.080550 	      1.048 
18.081550 	      1.048 
18.082550 	      1.048 
18.083550 	      1.047 
18.084550 	      1.047 
18.085550 	      1.047 
18.086550 	      1.047 
18.087550 	      1.046 
18.088550 	      1.046 
18.089550 	      1.046 
18.090550 	      1.045 
18.091550 	      1.045 
18.092550 	      1.045 
18.093550 	      1.044 
18.094550 	      1.044 
18.095550 	      1.044 
18.096550 	      1.044 
18.097550 	      1.043 
18.098550 	      1.043 
18.099550 	      1.043 
18.100550 	      1.042 
18.101550 	      1.042 
18.102550 	      1.042 
18.103550 	      1.041 
18.104550 	      1.041 
18.105550 	      1.041 
18.106550 	       1.04 
18.107550 	       1.04 
18.108550 	       1.04 
18.109550 	      1.039 
18.110550 	      1.039 
18.111550 	      1.039 
18.112550 	      1.038 
18.113550 	      1.038 
18.114550 	      1.038 
18.115550 	      1.038 
18.116550 	      1.037 
18.117550 	      1.037 
18.118550 	      1.037 
18.119550 	      1.036 
18.120550 	      1.036 
18.121550 	      1.036 
18.122550 	      1.035 
18.123550 	      1.035 
